92	41	0.214824
92	42	0.250605
92	43	0.29641
92	44	0.348305
92	45	0.40395
92	46	0.461993
92	47	0.521633
92	48	0.58238
92	49	0.64392
92	50	0.826785
92	51	0.868729
92	52	0.91335
92	53	0.960275
92	54	1.00918
92	55	1.0598
92	56	1.11189
92	57	1.16526
92	58	1.21974
92	59	1.27518
92	60	1.33959
92	61	1.2788
92	62	1.21841
92	63	1.15851
92	64	1.09917
92	65	1.04048
92	66	0.982555
92	67	0.925548
92	68	0.869636
92	69	0.815044
92	70	0.775467
92	71	0.710653
92	72	0.645839
92	73	0.581024
92	74	0.51621
92	75	0.451397
92	76	0.386583
92	77	0.32177
92	78	0.256958
92	79	0.192148
92	80	0.763915
92	81	0.712811
92	82	0.664104
92	83	0.618361
92	84	0.576289
92	85	0.538748
92	86	0.506746
92	87	0.48139
92	88	0.46377
92	89	0.454786
92	90	0.129656
92	91	0.0648684
92	92	0.00263523
92	93	0.0648684
92	94	0.129656
92	95	0.194462
92	96	0.259273
92	97	0.324085
92	98	0.388898
92	99	0.453711
92	100	0.454786
92	101	0.46377
92	102	0.48139
92	103	0.506746
92	104	0.538748
92	105	0.576289
92	106	0.618361
92	107	0.664104
92	108	0.712811
92	109	0.763915
92	110	0.51621
92	111	0.581024
92	112	0.645839
92	113	0.710653
92	114	0.775467
92	115	0.840282
92	116	0.905096
92	117	0.969911
92	118	1.03473
92	119	1.09954
93	0	1.28634
93	1	1.2229
93	2	1.15961
93	3	1.09651
93	4	1.03361
93	5	0.970961
93	6	0.908619
93	7	0.846648
93	8	0.785137
93	9	0.724203
93	10	1.0598
93	11	1.00918
93	12	0.960275
93	13	0.91335
93	14	0.868729
93	15	0.826785
93	16	0.787946
93	17	0.752693
93	18	0.721552
93	19	0.695074
93	20	0.666138
93	21	0.606855
93	22	0.548824
93	23	0.492488
93	24	0.4385
93	25	0.387844
93	26	0.342002
93	27	0.303166
93	28	0.274328
93	29	0.258851
93	30	0.674475
93	31	0.65872
93	32	0.649083
93	33	0.645839
93	34	0.649083
93	35	0.65872
93	36	0.674475
93	37	0.695933
93	38	0.722587
93	39	0.753885
93	40	0.258851
93	41	0.274328
93	42	0.303166
93	43	0.342002
93	44	0.387844
93	45	0.4385
93	46	0.492488
93	47	0.548824
93	48	0.606855
93	49	0.666138
93	50	0.787946
93	51	0.826785
93	52	0.868729
93	53	0.91335
93	54	0.960275
93	55	1.00918
93	56	1.0598
93	57	1.11189
93	58	1.16526
93	59	1.21974
93	60	1.31905
93	61	1.25726
93	62	1.19579
93	63	1.1347
93	64	1.07404
93	65	1.01389
93	66	0.95436
93	67	0.89556
93	68	0.837648
93	69	0.780822
93	70	0.840282
93	71	0.775467
93	72	0.710653
93	73	0.645839
93	74	0.581024
93	75	0.51621
93	76	0.451397
93	77	0.386583
93	78	0.32177
93	79	0.256958
93	80	0.727292
93	81	0.673414
93	82	0.621628
93	83	0.572502
93	84	0.52678
93	85	0.485425
93	86	0.449644
93	87	0.420861
93	88	0.400587
93	89	0.390151
93	90	0.194462
93	91	0.129656
93	92	0.0648684
93	93	0.00263523
93	94	0.0648684
93	95	0.129656
93	96	0.194462
93	97	0.259273
93	98	0.324085
93	99	0.388898
93	100	0.390151
93	101	0.400587
93	102	0.420861
93	103	0.449644
93	104	0.485425
93	105	0.52678
93	106	0.572502
93	107	0.621628
93	108	0.673414
93	109	0.727292
93	110	0.451397
93	111	0.51621
93	112	0.581024
93	113	0.645839
93	114	0.710653
93	115	0.775467
93	116	0.840282
93	117	0.905096
93	118	0.969911
93	119	1.03473
94	0	1.30084
94	1	1.23814
94	2	1.17568
94	3	1.11348
94	4	1.05159
94	5	0.990088
94	6	0.92903
94	7	0.868517
94	8	0.808671
94	9	0.749652
94	10	1.11189
94	11	1.0598
94	12	1.00918
94	13	0.960275
94	14	0.91335
94	15	0.868729
94	16	0.826785
94	17	0.787946
94	18	0.752693
94	19	0.721552
94	20	0.693721
94	21	0.63701
94	22	0.581993
94	23	0.5292
94	24	0.479365
94	25	0.433511
94	26	0.393032
94	27	0.359747
94	28	0.335804
94	29	0.323284
94	30	0.695933
94	31	0.674475
94	32	0.65872
94	33	0.649083
94	34	0.645839
94	35	0.649083
94	36	0.65872
94	37	0.674475
94	38	0.695933
94	39	0.722587
94	40	0.323284
94	41	0.335804
94	42	0.359747
94	43	0.393032
94	44	0.433511
94	45	0.479365
94	46	0.5292
94	47	0.581993
94	48	0.63701
94	49	0.693721
94	50	0.752693
94	51	0.787946
94	52	0.826785
94	53	0.868729
94	54	0.91335
94	55	0.960275
94	56	1.00918
94	57	1.0598
94	58	1.11189
94	59	1.16526
94	60	1.30141
94	61	1.23875
94	62	1.17631
94	63	1.11415
94	64	1.05231
94	65	0.990842
94	66	0.929834
94	67	0.869377
94	68	0.809595
94	69	0.750648
94	70	0.905096
94	71	0.840282
94	72	0.775467
94	73	0.710653
94	74	0.645839
94	75	0.581024
94	76	0.51621
94	77	0.451397
94	78	0.386583
94	79	0.32177
94	80	0.694798
94	81	0.638182
94	82	0.583276
94	83	0.530611
94	84	0.480922
94	85	0.435232
94	86	0.394929
94	87	0.361819
94	88	0.338023
94	89	0.325588
94	90	0.259273
94	91	0.194462
94	92	0.129656
94	93	0.0648684
94	94	0.00263523
94	95	0.0648684
94	96	0.129656
94	97	0.194462
94	98	0.259273
94	99	0.324085
94	100	0.325588
94	101	0.338023
94	102	0.361819
94	103	0.394929
94	104	0.435232
94	105	0.480922
94	106	0.530611
94	107	0.583276
94	108	0.638182
94	109	0.694797
94	110	0.386583
94	111	0.451397
94	112	0.51621
94	113	0.581024
94	114	0.645839
94	115	0.710653
94	116	0.775467
94	117	0.840282
94	118	0.905096
94	119	0.969911
95	0	1.31837
95	1	1.25655
95	2	1.19504
95	3	1.13391
95	4	1.0732
95	5	1.01301
95	6	0.953419
95	7	0.894557
95	8	0.836576
95	9	0.779672
95	10	1.16526
95	11	1.11189
95	12	1.0598
95	13	1.00918
95	14	0.960275
95	15	0.91335
95	16	0.868729
95	17	0.826785
95	18	0.787946
95	19	0.752693
95	20	0.726057
95	21	0.67208
95	22	0.620183
95	23	0.570932
95	24	0.525073
95	25	0.483572
95	26	0.447643
95	27	0.418723
95	28	0.39834
95	29	0.387844
95	30	0.722587
95	31	0.695933
95	32	0.674475
95	33	0.65872
95	34	0.649083
95	35	0.645839
95	36	0.649083
95	37	0.65872
95	38	0.674475
95	39	0.695933
95	40	0.387844
95	41	0.39834
95	42	0.418723
95	43	0.447643
95	44	0.483572
95	45	0.525073
95	46	0.570932
95	47	0.620183
95	48	0.67208
95	49	0.726057
95	50	0.721552
95	51	0.752693
95	52	0.787946
95	53	0.826785
95	54	0.868729
95	55	0.91335
95	56	0.960275
95	57	1.00918
95	58	1.0598
95	59	1.11189
95	60	1.28681
95	61	1.22339
95	62	1.16013
95	63	1.09705
95	64	1.03418
95	65	0.971576
95	66	0.909276
95	67	0.847354
95	68	0.785898
95	69	0.725027
95	70	0.969911
95	71	0.905096
95	72	0.840282
95	73	0.775467
95	74	0.710653
95	75	0.645839
95	76	0.581024
95	77	0.51621
95	78	0.451397
95	79	0.386583
95	80	0.667034
95	81	0.607839
95	82	0.549911
95	83	0.493699
95	84	0.439861
95	85	0.389381
95	86	0.343745
95	87	0.30513
95	88	0.276497
95	89	0.261149
95	90	0.324085
95	91	0.259273
95	92	0.194462
95	93	0.129656
95	94	0.0648684
95	95	0.00263523
95	96	0.0648684
95	97	0.129656
95	98	0.194462
95	99	0.259273
95	100	0.261149
95	101	0.276497
95	102	0.30513
95	103	0.343744
95	104	0.389381
95	105	0.439861
95	106	0.493699
95	107	0.549911
95	108	0.607839
95	109	0.667034
95	110	0.32177
95	111	0.386583
95	112	0.451397
95	113	0.51621
95	114	0.581024
95	115	0.645839
95	116	0.710653
95	117	0.775467
95	118	0.840282
95	119	0.905096
96	0	1.33881
96	1	1.27798
96	2	1.21755
96	3	1.15761
96	4	1.09821
96	5	1.03947
96	6	0.981488
96	7	0.924416
96	8	0.868431
96	9	0.813757
96	10	1.21974
96	11	1.16526
96	12	1.11189
96	13	1.0598
96	14	1.00918
96	15	0.960275
96	16	0.91335
96	17	0.868729
96	18	0.826785
96	19	0.787946
96	20	0.762543
96	21	0.71134
96	22	0.662525
96	23	0.616665
96	24	0.574468
96	25	0.5368
96	26	0.504675
96	27	0.479209
96	28	0.461505
96	29	0.452477
96	30	0.753885
96	31	0.722587
96	32	0.695933
96	33	0.674475
96	34	0.65872
96	35	0.649083
96	36	0.645839
96	37	0.649083
96	38	0.65872
96	39	0.674475
96	40	0.452477
96	41	0.461505
96	42	0.479209
96	43	0.504675
96	44	0.5368
96	45	0.574468
96	46	0.616665
96	47	0.662525
96	48	0.71134
96	49	0.762543
96	50	0.695074
96	51	0.721552
96	52	0.752693
96	53	0.787946
96	54	0.826785
96	55	0.868729
96	56	0.91335
96	57	0.960275
96	58	1.00918
96	59	1.0598
96	60	1.27533
96	61	1.21131
96	62	1.14739
96	63	1.08356
96	64	1.01987
96	65	0.956323
96	66	0.892959
96	67	0.82982
96	68	0.766961
96	69	0.704455
96	70	1.03473
96	71	0.969911
96	72	0.905096
96	73	0.840282
96	74	0.775468
96	75	0.710653
96	76	0.645839
96	77	0.581025
96	78	0.51621
96	79	0.451397
96	80	0.644615
96	81	0.583148
96	82	0.52249
96	83	0.46296
96	84	0.405057
96	85	0.349587
96	86	0.297915
96	87	0.252384
96	88	0.216896
96	89	0.196957
96	90	0.388898
96	91	0.324085
96	92	0.259273
96	93	0.194462
96	94	0.129656
96	95	0.0648684
96	96	0.00263523
96	97	0.0648684
96	98	0.129656
96	99	0.194462
96	100	0.196957
96	101	0.216896
96	102	0.252384
96	103	0.297915
96	104	0.349587
96	105	0.405056
96	106	0.46296
96	107	0.52249
96	108	0.583147
96	109	0.644615
96	110	0.256958
96	111	0.32177
96	112	0.386583
96	113	0.451397
96	114	0.51621
96	115	0.581024
96	116	0.645839
96	117	0.710653
96	118	0.775467
96	119	0.840282
97	0	1.36203
97	1	1.30228
97	2	1.24304
97	3	1.18439
97	4	1.12641
97	5	1.06921
97	6	1.01293
97	7	0.957736
97	8	0.903817
97	9	0.851419
97	10	1.27518
97	11	1.21974
97	12	1.16526
97	13	1.11189
97	14	1.0598
97	15	1.00918
97	16	0.960275
97	17	0.91335
97	18	0.868729
97	19	0.826785
97	20	0.802612
97	21	0.754134
97	22	0.708275
97	23	0.665575
97	24	0.62668
97	25	0.592342
97	26	0.563393
97	27	0.540699
97	28	0.525073
97	29	0.517155
97	30	0.789275
97	31	0.753885
97	32	0.722587
97	33	0.695933
97	34	0.674475
97	35	0.65872
97	36	0.649083
97	37	0.645839
97	38	0.649083
97	39	0.65872
97	40	0.517155
97	41	0.525073
97	42	0.540699
97	43	0.563393
97	44	0.592342
97	45	0.62668
97	46	0.665575
97	47	0.708275
97	48	0.754134
97	49	0.802612
97	50	0.673811
97	51	0.695074
97	52	0.721552
97	53	0.752693
97	54	0.787946
97	55	0.826785
97	56	0.868729
97	57	0.91335
97	58	0.960275
97	59	1.00918
97	60	1.26707
97	61	1.20261
97	62	1.1382
97	63	1.07383
97	64	1.00952
97	65	0.945277
97	66	0.881119
97	67	0.817066
97	68	0.753143
97	69	0.689386
97	70	1.09954
97	71	1.03473
97	72	0.969911
97	73	0.905096
97	74	0.840282
97	75	0.775468
97	76	0.710653
97	77	0.645839
97	78	0.581025
97	79	0.51621
97	80	0.628111
97	81	0.564851
97	82	0.501987
97	83	0.43969
97	84	0.378241
97	85	0.31813
97	86	0.260286
97	87	0.206623
97	88	0.161367
97	89	0.133369
97	90	0.453711
97	91	0.388898
97	92	0.324085
97	93	0.259273
97	94	0.194462
97	95	0.129656
97	96	0.0648684
97	97	0.00263523
97	98	0.0648684
97	99	0.129656
97	100	0.133369
97	101	0.161367
97	102	0.206623
97	103	0.260286
97	104	0.31813
97	105	0.378241
97	106	0.43969
97	107	0.501987
97	108	0.564851
97	109	0.628111
97	110	0.192148
97	111	0.256958
97	112	0.32177
97	113	0.386583
97	114	0.451397
97	115	0.51621
97	116	0.581024
97	117	0.645839
97	118	0.710653
97	119	0.775467
98	0	1.38789
98	1	1.32931
98	2	1.27133
98	3	1.21404
98	4	1.15754
98	5	1.10196
98	6	1.04745
98	7	0.994171
98	8	0.942339
98	9	0.892206
98	10	1.33147
98	11	1.27518
98	12	1.21974
98	13	1.16526
98	14	1.11189
98	15	1.0598
98	16	1.00918
98	17	0.960275
98	18	0.91335
98	19	0.868729
98	20	0.845755
98	21	0.799897
98	22	0.756815
98	23	0.717012
98	24	0.681061
98	25	0.649604
98	26	0.62332
98	27	0.602886
98	28	0.588912
98	29	0.581864
98	30	0.828232
98	31	0.789275
98	32	0.753885
98	33	0.722587
98	34	0.695933
98	35	0.674475
98	36	0.65872
98	37	0.649083
98	38	0.645839
98	39	0.649083
98	40	0.581864
98	41	0.588912
98	42	0.602886
98	43	0.62332
98	44	0.649604
98	45	0.681061
98	46	0.717012
98	47	0.756815
98	48	0.799897
98	49	0.845755
98	50	0.658268
98	51	0.673811
98	52	0.695074
98	53	0.721552
98	54	0.752693
98	55	0.787946
98	56	0.826785
98	57	0.868729
98	58	0.91335
98	59	0.960275
98	60	1.26208
98	61	1.19736
98	62	1.13265
98	63	1.06794
98	64	1.00326
98	65	0.938587
98	66	0.873939
98	67	0.809317
98	68	0.744729
98	69	0.680184
98	70	1.16435
98	71	1.09954
98	72	1.03473
98	73	0.969911
98	74	0.905096
98	75	0.840282
98	76	0.775468
98	77	0.710653
98	78	0.645839
98	79	0.581025
98	80	0.617997
98	81	0.553582
98	82	0.489273
98	83	0.425117
98	84	0.361197
98	85	0.297663
98	86	0.234832
98	87	0.173465
98	88	0.115915
98	89	0.0720033
98	90	0.518525
98	91	0.453711
98	92	0.388898
98	93	0.324085
98	94	0.259273
98	95	0.194462
98	96	0.129656
98	97	0.0648684
98	98	0.00263523
98	99	0.0648684
98	100	0.0720033
98	101	0.115915
98	102	0.173465
98	103	0.234832
98	104	0.297663
98	105	0.361197
98	106	0.425117
98	107	0.489273
98	108	0.553582
98	109	0.617997
98	110	0.127342
98	111	0.192148
98	112	0.256958
98	113	0.32177
98	114	0.386583
98	115	0.451397
98	116	0.51621
98	117	0.581024
98	118	0.645839
98	119	0.710653
99	0	1.41625
99	1	1.35889
99	2	1.30222
99	3	1.24636
99	4	1.1914
99	5	1.13747
99	6	1.08474
99	7	1.03339
99	8	0.983626
99	9	0.935708
99	10	1.38851
99	11	1.33147
99	12	1.27518
99	13	1.21974
99	14	1.16526
99	15	1.11189
99	16	1.0598
99	17	1.00918
99	18	0.960275
99	19	0.91335
99	20	0.891527
99	21	0.848147
99	22	0.807643
99	23	0.77047
99	24	0.737131
99	25	0.708169
99	26	0.684139
99	27	0.665575
99	28	0.652944
99	29	0.646594
99	30	0.870279
99	31	0.828232
99	32	0.789275
99	33	0.753885
99	34	0.722587
99	35	0.695933
99	36	0.674475
99	37	0.65872
99	38	0.649083
99	39	0.645839
99	40	0.646594
99	41	0.652944
99	42	0.665575
99	43	0.684139
99	44	0.708169
99	45	0.737131
99	46	0.77047
99	47	0.807643
99	48	0.848147
99	49	0.891527
99	50	0.648856
99	51	0.658268
99	52	0.673811
99	53	0.695074
99	54	0.721552
99	55	0.752693
99	56	0.787946
99	57	0.826785
99	58	0.868729
99	59	0.91335
99	60	1.26042
99	61	1.1956
99	62	1.13079
99	63	1.06598
99	64	1.00116
99	65	0.936346
99	66	0.871532
99	67	0.806717
99	68	0.741903
99	69	0.677088
99	70	1.22917
99	71	1.16435
99	72	1.09954
99	73	1.03473
99	74	0.969911
99	75	0.905096
99	76	0.840282
99	77	0.775468
99	78	0.710653
99	79	0.645839
99	80	0.614589
99	81	0.549775
99	82	0.484961
99	83	0.420147
99	84	0.355334
99	85	0.290521
99	86	0.22571
99	87	0.160901
99	88	0.096101
99	89	0.0313609
99	90	0.583339
99	91	0.518525
99	92	0.453711
99	93	0.388898
99	94	0.324085
99	95	0.259273
99	96	0.194462
99	97	0.129656
99	98	0.0648684
99	99	0.00263523
99	100	0.0313609
99	101	0.0961009
99	102	0.160901
99	103	0.22571
99	104	0.290521
99	105	0.355334
99	106	0.420147
99	107	0.484961
99	108	0.549775
99	109	0.614589
99	110	0.0625556
99	111	0.127342
99	112	0.192148
99	113	0.256958
99	114	0.32177
99	115	0.386583
99	116	0.451397
99	117	0.51621
99	118	0.581024
99	119	0.645839
100	0	1.44413
100	1	1.38646
100	2	1.32945
100	3	1.27319
100	4	1.21777
100	5	1.16333
100	6	1.11001
100	7	1.05796
100	8	1.00741
100	9	0.958563
100	10	1.40332
100	11	1.34691
100	12	1.29129
100	13	1.23657
100	14	1.18286
100	15	1.13033
100	16	1.07913
100	17	1.02946
100	18	0.981565
100	19	0.935708
100	20	0.91335
100	21	0.868729
100	22	0.826785
100	23	0.787946
100	24	0.752693
100	25	0.721552
100	26	0.695074
100	27	0.673811
100	28	0.658268
100	29	0.648856
100	30	0.893715
100	31	0.852825
100	32	0.815043
100	33	0.780822
100	34	0.750648
100	35	0.725027
100	36	0.704455
100	37	0.689386
100	38	0.680184
100	39	0.677088
100	40	0.645839
100	41	0.649083
100	42	0.65872
100	43	0.674475
100	44	0.695933
100	45	0.722587
100	46	0.753885
100	47	0.789275
100	48	0.828232
100	49	0.870279
100	50	0.679967
100	51	0.688954
100	52	0.70382
100	53	0.724202
100	54	0.749652
100	55	0.779672
100	56	0.813757
100	57	0.851419
100	58	0.892206
100	59	0.935708
100	60	1.29167
100	61	1.22685
100	62	1.16204
100	63	1.09723
100	64	1.03241
100	65	0.967596
100	66	0.902782
100	67	0.837967
100	68	0.773153
100	69	0.708338
100	70	1.22957
100	71	1.16477
100	72	1.09998
100	73	1.0352
100	74	0.970414
100	75	0.905636
100	76	0.840863
100	77	0.776097
100	78	0.71134
100	79	0.646594
100	80	0.645839
100	81	0.581024
100	82	0.51621
100	83	0.451397
100	84	0.386583
100	85	0.32177
100	86	0.256958
100	87	0.192148
100	88	0.127342
100	89	0.0625556
100	90	0.584176
100	91	0.519466
100	92	0.454786
100	93	0.390151
100	94	0.325588
100	95	0.261149
100	96	0.196957
100	97	0.133369
100	98	0.0720033
100	99	0.0313609
100	100	0.00263523
100	101	0.0648684
100	102	0.129656
100	103	0.194462
100	104	0.259273
100	105	0.324085
100	106	0.388898
100	107	0.453711
100	108	0.518525
100	109	0.583339
100	110	0.0699268
100	111	0.13112
100	112	0.194672
100	113	0.258851
100	114	0.323284
100	115	0.387844
100	116	0.452477
100	117	0.517155
100	118	0.581864
100	119	0.646594
101	0	1.50238
101	1	1.44413
101	2	1.38646
101	3	1.32945
101	4	1.27319
101	5	1.21777
101	6	1.16333
101	7	1.11001
101	8	1.05796
101	9	1.00741
101	10	1.43571
101	11	1.38063
101	12	1.32642
101	13	1.27321
101	14	1.22112
101	15	1.1703
101	16	1.12093
101	17	1.0732
101	18	1.02735
101	19	0.983626
101	20	0.960275
101	21	0.91335
101	22	0.868729
101	23	0.826785
101	24	0.787946
101	25	0.752693
101	26	0.721552
101	27	0.695074
101	28	0.673811
101	29	0.658268
101	30	0.943768
101	31	0.905142
101	32	0.869636
101	33	0.837648
101	34	0.809595
101	35	0.785898
101	36	0.766961
101	37	0.753142
101	38	0.744729
101	39	0.741903
101	40	0.649083
101	41	0.645839
101	42	0.649083
101	43	0.65872
101	44	0.674475
101	45	0.695933
101	46	0.722587
101	47	0.753885
101	48	0.789275
101	49	0.828232
101	50	0.744531
101	51	0.752748
101	52	0.766377
101	53	0.785137
101	54	0.808671
101	55	0.836576
101	56	0.868431
101	57	0.903817
101	58	0.942339
101	59	0.983626
101	60	1.35648
101	61	1.29167
101	62	1.22685
101	63	1.16204
101	64	1.09723
101	65	1.03241
101	66	0.967596
101	67	0.902782
101	68	0.837967
101	69	0.773153
101	70	1.23292
101	71	1.16831
101	72	1.10373
101	73	1.03918
101	74	0.974657
101	75	0.91018
101	76	0.845755
101	77	0.781395
101	78	0.717117
101	79	0.652944
101	80	0.710653
101	81	0.645839
101	82	0.581024
101	83	0.51621
101	84	0.451397
101	85	0.386583
101	86	0.32177
101	87	0.256958
101	88	0.192148
101	89	0.127342
101	90	0.591196
101	91	0.527349
101	92	0.46377
101	93	0.400587
101	94	0.338023
101	95	0.276497
101	96	0.216896
101	97	0.161367
101	98	0.115915
101	99	0.0961009
101	100	0.0648684
101	101	0.00263523
101	102	0.0648684
101	103	0.129656
101	104	0.194462
101	105	0.259273
101	106	0.324085
101	107	0.388898
101	108	0.453711
101	109	0.518525
101	110	0.114637
101	111	0.159513
101	112	0.214824
101	113	0.274328
101	114	0.335804
101	115	0.39834
101	116	0.461505
101	117	0.525073
101	118	0.588912
101	119	0.652944
102	0	1.56115
102	1	1.50238
102	2	1.44413
102	3	1.38646
102	4	1.32945
102	5	1.27319
102	6	1.21777
102	7	1.16333
102	8	1.11001
102	9	1.05796
102	10	1.47025
102	11	1.41651
102	12	1.36374
102	13	1.31204
102	14	1.26155
102	15	1.21243
102	16	1.16484
102	17	1.11899
102	18	1.07509
102	19	1.03339
102	20	1.00918
102	21	0.960275
102	22	0.91335
102	23	0.868729
102	24	0.826785
102	25	0.787946
102	26	0.752693
102	27	0.721552
102	28	0.695074
102	29	0.673811
102	30	0.995525
102	31	0.958986
102	32	0.925548
102	33	0.89556
102	34	0.869377
102	35	0.847354
102	36	0.82982
102	37	0.817066
102	38	0.809317
102	39	0.806717
102	40	0.65872
102	41	0.649083
102	42	0.645839
102	43	0.649083
102	44	0.65872
102	45	0.674475
102	46	0.695933
102	47	0.722587
102	48	0.753885
102	49	0.789275
102	50	0.809135
102	51	0.816702
102	52	0.829281
102	53	0.846648
102	54	0.868517
102	55	0.894557
102	56	0.924416
102	57	0.957736
102	58	0.994171
102	59	1.03339
102	60	1.4213
102	61	1.35648
102	62	1.29167
102	63	1.22685
102	64	1.16204
102	65	1.09723
102	66	1.03241
102	67	0.967596
102	68	0.902782
102	69	0.837967
102	70	1.23965
102	71	1.17542
102	72	1.11125
102	73	1.04716
102	74	0.983163
102	75	0.919283
102	76	0.855544
102	77	0.79198
102	78	0.728636
102	79	0.665575
102	80	0.775467
102	81	0.710653
102	82	0.645839
102	83	0.581024
102	84	0.51621
102	85	0.451397
102	86	0.386583
102	87	0.32177
102	88	0.256958
102	89	0.192148
102	90	0.605117
102	91	0.542909
102	92	0.48139
102	93	0.420861
102	94	0.361819
102	95	0.30513
102	96	0.252384
102	97	0.206623
102	98	0.173465
102	99	0.160901
102	100	0.129656
102	101	0.0648684
102	102	0.00263523
102	103	0.0648684
102	104	0.129656
102	105	0.194462
102	106	0.259273
102	107	0.324085
102	108	0.388898
102	109	0.453711
102	110	0.172614
102	111	0.205179
102	112	0.250605
102	113	0.303166
102	114	0.359747
102	115	0.418723
102	116	0.479209
102	117	0.540699
102	118	0.602886
102	119	0.665575
103	0	1.62038
103	1	1.56115
103	2	1.50238
103	3	1.44413
103	4	1.38646
103	5	1.32945
103	6	1.27319
103	7	1.21777
103	8	1.16333
103	9	1.11001
103	10	1.50679
103	11	1.4544
103	12	1.40305
103	13	1.35286
103	14	1.30395
103	15	1.25649
103	16	1.21063
103	17	1.16658
103	18	1.12454
103	19	1.08474
103	20	1.0598
103	21	1.00918
103	22	0.960275
103	23	0.91335
103	24	0.868729
103	25	0.826785
103	26	0.787946
103	27	0.752693
103	28	0.721552
103	29	0.695074
103	30	1.04874
103	31	1.01411
103	32	0.982555
103	33	0.95436
103	34	0.929834
103	35	0.909276
103	36	0.892959
103	37	0.881119
103	38	0.873939
103	39	0.871532
103	40	0.674475
103	41	0.65872
103	42	0.649083
103	43	0.645839
103	44	0.649083
103	45	0.65872
103	46	0.674475
103	47	0.695933
103	48	0.722587
103	49	0.753885
103	50	0.87377
103	51	0.880782
103	52	0.892458
103	53	0.908619
103	54	0.92903
103	55	0.953419
103	56	0.981488
103	57	1.01293
103	58	1.04745
103	59	1.08474
103	60	1.48611
103	61	1.4213
103	62	1.35648
103	63	1.29167
103	64	1.22685
103	65	1.16204
103	66	1.09723
103	67	1.03241
103	68	0.967596
103	69	0.902782
103	70	1.24972
103	71	1.18603
103	72	1.12246
103	73	1.05905
103	74	0.995824
103	75	0.932812
103	76	0.870064
103	77	0.807643
103	78	0.745631
103	79	0.684139
103	80	0.840282
103	81	0.775467
103	82	0.710653
103	83	0.645839
103	84	0.581024
103	85	0.51621
103	86	0.451397
103	87	0.386583
103	88	0.32177
103	89	0.256958
103	90	0.625478
103	91	0.565514
103	92	0.506746
103	93	0.449644
103	94	0.394929
103	95	0.343744
103	96	0.297915
103	97	0.260286
103	98	0.234832
103	99	0.22571
103	100	0.194462
103	101	0.129656
103	102	0.0648684
103	103	0.00263523
103	104	0.0648684
103	105	0.129656
103	106	0.194462
103	107	0.259273
103	108	0.324085
103	109	0.388898
103	110	0.234203
103	111	0.259141
103	112	0.29641
103	113	0.342002
103	114	0.393032
103	115	0.447643
103	116	0.504675
103	117	0.563393
103	118	0.62332
103	119	0.684139
104	0	1.68002
104	1	1.62038
104	2	1.56115
104	3	1.50238
104	4	1.44413
104	5	1.38646
104	6	1.32945
104	7	1.27319
104	8	1.21777
104	9	1.16333
104	10	1.54518
104	11	1.49414
104	12	1.4442
104	13	1.39549
104	14	1.34813
104	15	1.30228
104	16	1.2581
104	17	1.21577
104	18	1.17549
104	19	1.13747
104	20	1.11189
104	21	1.0598
104	22	1.00918
104	23	0.960275
104	24	0.91335
104	25	0.868729
104	26	0.826785
104	27	0.787946
104	28	0.752693
104	29	0.721552
104	30	1.10319
104	31	1.07033
104	32	1.04048
104	33	1.01389
104	34	0.990842
104	35	0.971576
104	36	0.956323
104	37	0.945277
104	38	0.938587
104	39	0.936346
104	40	0.695933
104	41	0.674475
104	42	0.65872
104	43	0.649083
104	44	0.645839
104	45	0.649083
104	46	0.65872
104	47	0.674475
104	48	0.695933
104	49	0.722587
104	50	0.93843
104	51	0.944962
104	52	0.955855
104	53	0.970961
104	54	0.990088
104	55	1.01301
104	56	1.03947
104	57	1.06921
104	58	1.10196
104	59	1.13747
104	60	1.55093
104	61	1.48611
104	62	1.4213
104	63	1.35648
104	64	1.29167
104	65	1.22685
104	66	1.16204
104	67	1.09723
104	68	1.03241
104	69	0.967596
104	70	1.26303
104	71	1.20005
104	72	1.13727
104	73	1.07473
104	74	1.01248
104	75	0.950576
104	76	0.889083
104	77	0.828097
104	78	0.767739
104	79	0.708169
104	80	0.905096
104	81	0.840282
104	82	0.775467
104	83	0.710653
104	84	0.645839
104	85	0.581024
104	86	0.51621
104	87	0.451397
104	88	0.386583
104	89	0.32177
104	90	0.651675
104	91	0.59436
104	92	0.538748
104	93	0.485425
104	94	0.435232
104	95	0.389381
104	96	0.349587
104	97	0.31813
104	98	0.297663
104	99	0.290521
104	100	0.259273
104	101	0.194462
104	102	0.129656
104	103	0.0648684
104	104	0.00263523
104	105	0.0648684
104	106	0.129656
104	107	0.194462
104	108	0.259273
104	109	0.324085
104	110	0.297168
104	111	0.317193
104	112	0.348305
104	113	0.387844
104	114	0.433511
104	115	0.483572
104	116	0.5368
104	117	0.592342
104	118	0.649604
104	119	0.708169
105	0	1.74004
105	1	1.68002
105	2	1.62038
105	3	1.56115
105	4	1.50238
105	5	1.44413
105	6	1.38646
105	7	1.32945
105	8	1.27319
105	9	1.21777
105	10	1.5853
105	11	1.53559
105	12	1.48705
105	13	1.43978
105	14	1.39393
105	15	1.34964
105	16	1.30705
105	17	1.26636
105	18	1.22774
105	19	1.1914
105	20	1.16526
105	21	1.11189
105	22	1.0598
105	23	1.00918
105	24	0.960275
105	25	0.91335
105	26	0.868729
105	27	0.826785
105	28	0.787946
105	29	0.752693
105	30	1.15871
